step	0	time	0	temperature	933	cpu_time	0.439
step	805336	time	1.00722e-005	temperature	933	cpu_time	20.256
26	83
22	72
383	834
38	115
154	382
45	133
157	388
66	184
31	98
103	271
50	147
97	256
164	402
281	639
14	51
161	396
164	403
920	1771
854	1660
14	51
37	113
16	57
652	1316
618	1257
362	795
37	112
8	32
159	392
29	91
40	120
907	1748
27	87
1318	2411
4	18
42	125
163	401
1230	2272
876	1697
25	80
1237	2284
1082	2035
163	400
899	1736
84	228
30	94
35	107
1511	2712
63	50
391	848
1609	2862
1596	2843
942	1806
196	469
36	110
499	1046
258	593
1637	2905
547	1132
876	1698
2885	4729
660	1330
1547	2768
1207	2236
step	386699092	time	0.00446001	temperature	933	cpu_time	5155.09
6	25
3	14
9	36
8	32
26	83
22	72
154	382
45	133
66	184
14	51
16	57
37	112
8	32
42	125
25	80
38	115
165	404
196	470
24	79
35	107
163	401
19	63
48	141
36	110
50	147
363	797
161	397
63	53
40	120
264	606
81	220
25	81
28	88
384	836
172	420
97	256
62	176
91	243
75	206
281	640
653	1318
29	91
4	19
1613	2869
163	401
1243	2293
165	404
84	228
35	107
903	1742
101	266
2894	4741
258	594
619	1260
1553	2777
548	1135
1236	2281
12	43
924	1777
30	94
1643	2915
1215	2248
944	1810
392	850
880	1704
500	1049
103	271
158	390
31	98
14	51
1514	2716
1321	2416
665	1339
877	1699
858	1667
1600	2849
910	1753
37	113
159	393
64	179
91	244
23	76
1083	2037
step	387568427	time	0.00447003	temperature	933	cpu_time	5165.74
6	25
3	14
14	51
38	115
48	141
36	110
40	120
81	220
29	91
4	19
12	43
14	51
8	32
158	390
45	134
23	76
62	176
25	81
620	1261
102	267
51	148
9	36
163	401
384	836
85	229
64	179
91	244
37	112
927	1782
172	420
265	607
97	256
1088	2044
63	55
165	405
91	244
160	394
17	59
31	98
37	113
26	83
22	72
35	107
1605	2856
1559	2785
154	382
75	207
550	1138
28	89
859	1669
948	1816
66	184
165	405
25	80
880	1704
1246	2298
260	597
30	94
163	401
1519	2724
1328	2427
42	125
35	107
19	63
1238	2285
103	271
654	1321
363	797
912	1757
2904	4756
197	471
8	32
24	79
164	403
667	1342
882	1707
392	851
501	1050
1221	2258
1621	2880
283	643
1651	2926
905	1745
step	388159612	time	0.00448	temperature	933	cpu_time	5173.15
6	25
14	51
14	51
45	134
23	76
51	148
9	36
163	401
37	112
63	55
160	394
37	113
35	107
28	89
66	184
165	405
8	32
42	125
363	797
92	245
197	471
22	72
26	83
24	79
97	256
92	245
3	14
4	19
166	406
12	43
25	80
38	115
75	207
907	1748
19	63
35	107
48	141
25	81
154	382
36	110
1330	2430
260	598
1096	2058
31	98
62	176
621	1262
172	420
265	608
163	401
159	391
30	94
81	220
283	643
64	180
40	120
1657	2935
102	268
29	91
165	404
1226	2266
2915	4771
670	1348
385	837
1253	2309
17	59
914	1760
861	1673
656	1324
86	231
104	272
953	1825
8	33
1241	2290
393	852
887	1715
503	1053
1564	2794
884	1710
1613	2868
1627	2890
552	1141
928	1784
1526	2735
step	388758558	time	0.00449005	temperature	933	cpu_time	5180.65
9	36
163	401
37	113
35	107
8	32
26	83
3	14
38	115
75	207
19	63
35	107
260	598
81	220
17	59
8	33
29	91
23	76
48	142
92	246
4	19
12	43
31	98
25	82
62	56
40	120
63	177
97	256
6	25
64	180
42	125
51	148
14	51
160	394
37	112
166	406
25	80
31	96
22	72
36	111
554	1144
102	268
92	246
284	645
671	1349
86	231
165	405
66	184
1246	2298
365	800
1100	2064
1615	2871
104	273
866	1681
28	89
910	1753
659	1329
154	382
173	422
266	609
2922	4781
623	1266
933	1791
393	852
164	402
885	1713
1334	2436
890	1721
958	1833
159	391
1257	2315
1634	2901
1573	2807
386	839
1535	2749
14	51
197	471
45	134
504	1055
1229	2271
916	1763
165	404
24	79
1663	2946
step	389330851	time	0.00450002	temperature	933	cpu_time	5187.82
9	36
163	401
37	113
8	32
3	14
38	115
19	63
81	220
17	59
8	33
48	142
92	246
4	19
12	43
25	82
40	120
14	51
37	112
25	80
31	96
22	72
36	111
92	246
86	231
66	184
45	134
75	207
154	382
97	256
31	98
104	273
166	406
35	107
26	83
365	800
63	177
164	402
64	180
555	1146
25	80
174	423
935	1795
960	1837
161	396
659	1329
29	92
919	1769
267	611
197	472
393	853
24	77
51	149
387	842
165	404
166	406
159	392
1619	2878
285	647
42	126
35	108
6	25
673	1353
261	599
893	1726
505	1058
2931	4793
1541	2758
1575	2811
626	1271
888	1717
102	269
1105	2073
1641	2911
62	59
1232	2276
1251	2305
867	1683
28	89
1341	2447
910	1754
15	52
1670	2955
1260	2321
step	390044631	time	0.00451002	temperature	933	cpu_time	5196.64
8	32
3	14
19	63
40	120
14	51
31	96
22	72
31	98
26	83
25	80
29	92
35	108
62	59
28	89
15	52
48	142
51	149
197	472
45	134
36	111
37	113
166	407
154	382
5	20
6	25
9	36
25	80
17	59
163	401
63	177
92	246
388	843
166	407
42	126
66	184
35	108
366	802
24	77
38	115
97	256
102	269
104	273
93	248
161	396
262	601
165	405
286	649
922	1774
911	1756
37	114
12	44
870	1688
1236	2282
1253	2308
394	855
963	1841
86	231
8	33
175	425
1108	2077
1345	2453
1579	2817
267	612
160	394
940	1803
1546	2765
506	1059
626	1272
1679	2969
896	1731
2938	4804
676	1359
893	1726
663	1335
1625	2887
1268	2333
557	1150
75	207
26	85
81	220
164	403
64	180
1648	2922
step	390668007	time	0.00452003	temperature	933	cpu_time	5204.3
8	32
19	63
40	120
14	51
22	72
31	98
25	80
29	92
35	108
15	52
5	20
9	36
17	59
63	177
92	246
366	802
97	256
12	44
8	33
64	180
161	396
51	149
267	612
3	14
262	601
93	248
6	25
154	382
37	113
1628	2891
664	1337
26	85
35	108
42	126
2942	4809
66	184
45	134
940	1804
166	407
86	231
104	273
395	857
28	90
1587	2828
166	407
506	1059
161	396
557	1151
175	425
1112	2083
168	410
103	271
38	115
1241	2290
679	1364
629	1276
25	81
923	1776
38	116
900	1737
896	1730
1349	2460
286	649
81	220
163	401
37	112
26	83
31	96
165	404
966	1846
61	61
389	845
1551	2773
913	1758
198	473
75	207
24	77
1684	2976
49	144
1275	2344
875	1696
1656	2934
1260	2319
step	391552599	time	0.00453006	temperature	933	cpu_time	5215.12
22	72
31	98
15	52
5	20
51	149
3	14
6	25
37	113
10	37
37	112
35	108
38	115
66	184
560	1155
154	382
8	32
27	86
24	77
86	231
45	134
175	426
39	117
29	91
64	180
81	220
97	257
268	614
94	249
17	59
19	63
8	33
29	93
1264	2326
287	651
161	396
262	601
15	52
166	407
26	83
666	1341
103	271
12	44
1244	2295
76	208
163	401
167	408
398	861
42	126
35	108
25	81
1588	2830
63	177
1117	2091
926	1780
40	121
902	1740
508	1062
93	247
165	404
31	96
105	274
897	1732
879	1702
60	69
391	848
161	397
1282	2354
1661	2941
25	80
50	146
1691	2987
945	1811
368	805
1353	2466
629	1277
198	473
969	1851
916	1763
168	411
1635	2902
682	1369
1557	2782
2953	4825
step	392471655	time	0.00454006	temperature	933	cpu_time	5226.38
31	98
15	52
3	14
10	37
38	115
66	184
8	32
24	77
29	91
8	33
26	83
12	44
31	96
105	274
25	80
198	473
51	149
86	231
50	146
39	117
6	25
81	221
5	21
508	1063
42	126
19	63
103	271
25	81
898	1734
37	112
263	603
22	72
35	108
59	69
971	1855
36	109
17	59
399	863
63	177
165	404
93	247
287	651
268	614
161	397
64	180
176	427
40	121
27	87
391	848
169	413
94	250
37	113
15	52
919	1768
630	1279
167	409
1285	2359
905	1746
2959	4833
76	208
155	383
168	410
30	94
561	1158
1122	2100
1357	2473
933	1791
881	1706
165	405
161	397
669	1347
1668	2952
1249	2302
686	1375
98	258
947	1815
368	806
1643	2914
46	135
1269	2334
1566	2796
1595	2841
1697	2996
step	393132760	time	0.00455004	temperature	933	cpu_time	5234.7
15	52
3	14
8	32
26	83
12	44
39	117
25	81
15	52
8	33
6	25
24	77
19	63
98	258
103	271
76	208
165	405
369	807
165	404
176	428
269	616
686	1376
162	398
198	473
46	135
81	221
17	59
168	410
29	91
51	149
885	1713
30	95
94	250
63	178
59	70
64	180
25	80
40	121
86	232
1289	2366
392	850
1570	2803
31	98
37	113
22	72
38	115
66	185
105	274
36	109
31	96
27	87
287	651
155	383
50	146
37	112
35	108
169	414
42	126
10	37
949	1818
1360	2477
921	1772
632	1282
1275	2343
902	1741
93	248
1647	2921
1130	2112
562	1159
912	1757
401	868
264	606
509	1065
1255	2312
2968	4845
5	21
168	411
938	1800
975	1861
1604	2855
161	397
1703	3005
1678	2967
672	1351
step	393884534	time	0.00456001	temperature	933	cpu_time	5243.85
26	83
39	117
25	81
15	52
24	77
17	59
51	149
37	113
27	87
155	383
10	37
5	21
43	127
46	136
31	96
162	398
6	25
8	33
12	44
15	52
198	474
19	63
168	411
31	98
105	275
672	1351
633	1283
393	852
1257	2315
103	271
31	96
76	208
162	399
94	250
165	404
264	606
370	810
176	428
271	619
169	414
64	180
3	14
166	406
38	115
82	223
22	72
35	108
50	146
29	91
37	112
40	121
939	1801
168	412
978	1865
1297	2378
689	1380
98	259
64	179
404	872
1575	2810
1655	2932
2975	4855
1612	2867
1711	3017
915	1762
922	1773
1362	2480
905	1745
25	81
66	185
288	653
94	250
36	109
8	32
1684	2976
564	1162
1133	2118
510	1067
87	233
59	73
888	1718
952	1823
1279	2351
step	394492622	time	0.00457005	temperature	933	cpu_time	5251.16
39	117
15	52
24	77
17	59
51	149
10	37
43	127
46	136
31	96
15	52
19	63
168	411
31	98
162	399
165	404
3	14
35	108
29	91
37	112
64	179
25	81
8	32
59	73
38	115
66	185
40	121
82	223
94	250
264	606
37	113
170	416
9	34
634	1286
393	853
198	474
12	44
26	83
22	72
87	234
905	1746
64	180
6	24
76	208
31	96
271	620
289	654
924	1777
892	1723
103	271
177	429
162	399
675	1357
36	110
1264	2326
50	147
25	82
98	260
1138	2125
1713	3021
28	88
567	1167
155	383
918	1767
954	1827
94	250
6	25
105	275
168	412
405	874
372	813
1366	2486
166	406
981	1871
1657	2936
1284	2358
1303	2388
2985	4869
1687	2981
1619	2878
691	1385
514	1074
940	1804
1578	2815
step	395018889	time	0.00458001	temperature	933	cpu_time	5257.58
15	52
17	59
10	37
46	136
19	63
31	98
3	14
35	108
37	112
8	32
59	73
82	223
264	606
9	34
12	44
6	24
76	208
31	96
36	110
25	82
105	275
168	412
405	875
155	383
98	260
51	149
24	77
39	117
64	180
289	654
22	73
94	250
198	474
166	406
94	250
31	96
166	406
40	121
15	52
64	179
29	91
170	416
37	113
26	83
272	622
634	1286
103	271
178	432
66	185
38	115
87	235
925	1779
694	1389
163	401
956	1830
43	127
676	1358
372	813
50	147
25	81
1289	2366
1267	2331
28	89
1720	3031
1626	2888
1142	2131
567	1168
163	401
922	1773
984	1876
515	1076
896	1730
168	412
6	25
1371	2495
908	1751
2994	4882
1693	2991
1659	2939
1307	2394
1585	2825
394	855
943	1809
step	395520327	time	0.00459	temperature	933	cpu_time	5263.83
15	52
17	59
46	136
19	63
31	98
3	14
35	108
37	112
8	32
9	34
12	44
6	24
76	208
36	110
25	82
51	149
64	180
22	73
40	121
15	52
64	179
37	113
26	83
38	115
43	127
50	147
25	81
6	25
39	117
28	90
31	96
164	402
264	606
66	185
568	1169
98	260
10	38
106	276
515	1076
198	474
166	406
374	816
170	416
166	407
87	235
168	412
911	1755
1145	2137
395	857
164	402
273	623
179	433
24	77
289	655
82	223
94	250
899	1736
31	97
1630	2894
959	1835
694	1390
925	1778
1294	2373
104	272
29	92
1375	2500
988	1882
58	77
945	1812
1590	2834
168	412
94	251
155	384
1313	2404
406	877
1728	3044
3002	4894
1701	3002
677	1360
637	1291
928	1784
1275	2343
1664	2947
step	396412480	time	0.00460014	temperature	933	cpu_time	5274.8
17	59
46	136
19	63
31	98
3	14
12	44
15	52
43	127
31	96
10	38
94	251
51	149
66	185
15	52
9	35
64	180
26	84
166	407
8	32
106	276
169	413
37	112
948	1816
35	108
170	416
82	223
169	413
36	110
29	92
57	79
6	25
24	79
1704	3007
699	1398
98	260
179	435
104	272
568	1170
38	116
397	859
31	97
290	657
64	179
166	407
406	877
517	1078
992	1888
1732	3049
50	147
25	82
274	625
156	385
87	235
904	1744
1319	2413
165	404
25	81
374	816
29	91
40	121
164	403
264	606
927	1782
1594	2839
22	74
1636	2904
199	475
934	1793
6	25
681	1367
76	208
39	117
959	1835
1278	2348
94	251
1303	2387
913	1759
640	1296
37	113
3010	4905
1670	2956
1148	2142
1378	2506
step	397058646	time	0.00461001	temperature	933	cpu_time	5282.68
17	59
46	136
3	14
15	52
31	96
10	38
94	251
15	52
9	35
26	84
8	32
106	276
37	112
35	108
170	416
36	110
57	79
6	25
24	79
22	74
199	475
169	413
25	82
99	261
51	149
38	116
166	407
94	251
50	147
374	817
37	113
641	1298
169	413
39	117
43	127
274	626
29	92
398	861
64	180
6	25
31	98
66	185
104	272
82	223
40	121
179	435
994	1892
1673	2960
1324	2420
701	1401
915	1762
908	1750
168	410
1600	2848
936	1797
1646	2919
165	405
1738	3059
88	236
12	44
165	405
64	180
290	657
3025	4925
571	1175
76	208
29	91
19	63
31	97
1310	2399
962	1840
1383	2513
1153	2149
26	84
951	1821
156	386
684	1372
1714	3022
1282	2354
518	1080
264	606
407	879
930	1786
step	397899587	time	0.00462002	temperature	933	cpu_time	5293.12
15	52
9	35
8	32
6	25
22	74
38	116
50	147
374	817
37	113
39	117
6	25
31	98
64	180
104	272
31	97
26	84
95	252
25	82
291	658
169	414
29	91
685	1374
408	881
40	121
179	435
10	38
43	127
266	609
931	1789
46	136
35	108
24	79
96	254
171	417
199	476
29	93
17	59
12	44
37	112
52	150
165	405
953	1825
83	224
275	627
99	262
3	14
89	238
1677	2966
911	1755
1649	2924
1315	2406
1604	2855
166	406
57	82
1722	3034
3036	4941
996	1895
167	408
704	1407
942	1806
66	185
169	414
1287	2362
1159	2159
643	1301
106	276
36	110
1743	3066
965	1844
1328	2427
574	1180
157	387
76	209
520	1085
399	864
1387	2520
920	1771
169	413
64	180
31	96
19	63
15	52
26	84
step	398555702	time	0.00463	temperature	933	cpu_time	5301.45
9	35
39	117
31	98
25	82
40	121
10	38
46	136
24	79
12	44
3	14
169	414
19	63
15	52
15	52
36	110
31	96
6	25
26	84
95	252
29	92
96	254
50	147
37	113
26	84
22	74
35	108
43	128
166	407
578	1187
1680	2970
1607	2860
924	1777
17	60
172	419
6	25
167	408
66	185
38	116
914	1760
520	1085
944	1810
106	276
686	1375
157	388
376	820
291	659
83	225
409	883
31	97
77	210
89	238
1294	2374
104	273
179	435
99	262
276	629
1163	2166
707	1412
64	181
957	1832
37	113
169	414
52	150
8	32
1730	3046
169	413
64	180
400	866
166	406
1318	2412
967	1848
1336	2439
1392	2527
29	93
645	1304
200	478
1753	3082
1656	2934
999	1900
3045	4954
267	611
933	1792
57	86
step	399436031	time	0.00464003	temperature	933	cpu_time	5311.65
9	35
10	38
12	44
15	52
36	110
26	84
29	92
22	74
8	32
31	97
38	116
64	181
276	629
99	262
6	25
37	113
40	121
26	84
179	435
39	117
708	1414
15	52
105	274
95	253
50	147
52	150
106	276
400	866
37	113
31	96
64	181
43	129
1341	2447
47	138
166	406
97	256
201	479
267	612
26	84
167	409
67	186
1736	3055
19	63
77	210
157	388
688	1379
578	1188
970	1852
170	415
36	109
167	408
24	79
17	60
170	415
936	1797
646	1307
377	823
31	98
1398	2536
1658	2937
927	1782
522	1087
57	89
959	1834
89	239
3055	4967
6	25
172	420
1687	2981
1322	2417
1759	3091
29	93
950	1819
1303	2387
1166	2170
1613	2868
409	883
169	413
292	660
84	226
3	14
918	1767
1004	1910
step	400130759	time	0.00465003	temperature	933	cpu_time	5319.9
9	35
12	44
26	84
22	74
8	32
6	25
37	113
15	52
50	147
43	129
47	138
97	256
67	186
19	63
17	60
105	274
31	98
167	408
3	14
36	110
26	84
89	239
6	26
26	85
39	117
40	121
24	79
580	1190
157	388
10	38
31	97
52	150
31	96
166	406
38	116
378	824
64	181
171	417
1008	1915
167	409
15	52
99	262
963	1841
930	1787
523	1089
36	109
173	421
84	226
1346	2455
922	1773
1617	2874
401	867
268	613
939	1801
411	886
169	414
65	182
96	254
201	479
171	417
1309	2397
106	276
179	435
1169	2175
30	94
1403	2544
951	1821
1745	3069
77	210
292	660
1697	2996
57	93
1767	3102
1665	2948
1329	2429
973	1857
29	92
690	1382
3063	4979
650	1313
37	113
276	629
711	1418
step	400823021	time	0.00466006	temperature	933	cpu_time	5328.15
9	35
22	74
6	25
37	113
15	52
67	186
3	14
26	84
39	117
40	121
10	38
31	97
52	150
64	181
15	52
84	226
106	276
29	92
8	32
47	138
6	26
50	147
37	113
27	87
202	481
36	110
17	60
293	662
167	409
171	418
36	109
97	256
170	416
412	887
166	407
39	117
65	182
96	254
268	614
26	84
105	274
90	240
31	98
951	1821
173	422
31	96
25	80
378	824
157	388
31	96
691	1384
179	435
19	63
1313	2404
77	211
44	130
12	44
167	409
943	1808
651	1315
55	97
581	1192
1011	1919
1699	2999
3074	4994
525	1094
1773	3111
1334	2436
974	1860
1623	2883
401	867
1670	2955
171	417
1407	2551
1350	2461
712	1420
277	631
99	262
931	1789
1753	3082
1174	2183
967	1848
925	1780
step	401484696	time	0.00467	temperature	933	cpu_time	5335.97
9	35
22	74
6	25
37	113
15	52
3	14
40	121
10	38
15	52
29	92
8	32
27	87
166	407
96	254
31	98
31	96
39	117
17	60
65	182
173	422
168	410
6	26
26	84
168	412
84	226
31	98
64	181
36	110
12	44
269	615
106	276
90	241
526	1095
31	96
50	147
19	63
157	388
294	664
25	81
380	829
179	435
77	211
105	274
976	1863
44	131
172	419
97	256
26	84
1182	2195
39	117
36	109
47	138
202	481
37	113
52	150
928	1784
1319	2413
653	1318
3083	5007
1354	2467
55	100
99	262
171	417
413	890
401	868
1627	2890
1778	3119
1339	2445
935	1795
277	632
952	1823
582	1194
694	1390
1704	3007
1410	2555
947	1814
717	1428
1013	1923
67	186
172	420
1679	2969
1759	3091
968	1850
step	402206645	time	0.00468002	temperature	933	cpu_time	5344.37
3	14
40	121
10	38
29	92
8	32
27	87
96	254
31	96
26	84
12	44
19	63
25	81
44	131
26	84
36	109
47	138
52	150
171	418
6	25
179	435
55	103
22	74
168	412
37	113
157	388
1357	2472
99	262
970	1852
97	256
31	98
278	634
1632	2897
51	148
31	98
402	869
17	60
39	117
174	423
381	830
415	893
934	1793
172	419
6	26
90	241
106	276
1014	1925
979	1868
939	1801
36	110
105	274
719	1432
173	421
202	481
3091	5018
1787	3133
297	671
527	1096
85	229
1347	2456
64	181
168	410
167	409
1413	2560
954	1826
1708	3013
39	118
31	98
65	182
37	114
269	615
1323	2419
1765	3100
697	1394
77	211
67	186
9	35
15	52
15	52
582	1195
1185	2200
950	1819
654	1320
1686	2979
step	402645949	time	0.00469003	temperature	933	cpu_time	5349.7
3	14
40	121
10	38
29	92
27	87
96	254
26	84
19	63
26	84
52	150
6	25
22	74
97	256
17	60
174	423
6	26
90	241
36	110
85	229
39	118
31	98
9	35
15	52
168	412
32	99
15	52
99	262
171	418
78	212
51	148
67	187
47	139
202	482
39	117
12	44
382	831
402	869
167	409
36	109
25	81
8	32
44	131
168	412
31	98
38	115
172	420
1361	2478
584	1197
64	181
105	275
298	673
157	388
65	182
721	1435
55	105
936	1797
1691	2988
972	1856
942	1806
700	1399
31	96
179	435
106	277
279	635
1189	2207
529	1100
1329	2429
269	616
417	896
1350	2461
956	1830
1772	3110
981	1871
1716	3025
655	1322
1789	3136
173	422
37	113
1014	1925
1418	2567
958	1833
1636	2904
3099	5030
step	403434200	time	0.00470003	temperature	933	cpu_time	5358.69
3	14
10	38
26	84
19	63
52	150
6	25
22	74
17	60
6	26
36	110
15	52
8	32
168	412
55	105
9	36
65	182
167	409
90	241
96	255
26	85
39	117
27	87
67	187
15	52
31	96
39	119
65	182
158	389
584	1198
32	100
169	413
106	278
47	139
402	869
44	131
51	148
174	424
12	44
36	109
1332	2433
173	421
382	832
962	1839
31	98
38	115
37	113
173	422
203	484
529	1101
273	623
701	1401
975	1861
298	673
1718	3029
1422	2574
29	93
78	213
40	121
98	258
85	229
939	1802
25	81
105	275
725	1443
986	1879
1365	2485
656	1324
100	263
419	900
172	419
1777	3117
31	98
1018	1931
1795	3144
1699	2999
279	636
180	436
1192	2211
960	1836
944	1810
1353	2466
3112	5047
1642	2913
step	404063196	time	0.00471001	temperature	933	cpu_time	5366.04
3	14
10	38
19	63
6	25
17	60
6	26
36	110
8	32
9	36
39	117
27	87
44	131
51	148
36	109
40	121
31	98
26	84
22	74
96	255
52	150
31	98
25	81
37	113
106	276
31	96
169	414
38	116
703	1405
946	1813
279	636
67	187
168	412
26	85
29	93
78	214
158	390
55	106
65	183
174	424
167	409
1427	2582
204	485
403	871
173	421
1369	2492
181	438
32	100
15	52
40	120
174	424
988	1882
47	139
15	52
12	44
273	624
1200	2224
1645	2918
420	903
658	1328
300	675
65	183
98	260
383	833
173	421
586	1201
947	1814
728	1447
100	263
962	1840
1338	2442
531	1103
1704	3007
85	230
966	1846
1360	2477
3120	5058
91	242
106	278
1020	1935
1722	3035
1798	3149
978	1866
1786	3131
step	404579454	time	0.00472004	temperature	933	cpu_time	5372.23
3	14
6	25
36	110
8	32
9	36
39	117
44	131
51	148
36	109
40	121
22	74
25	81
26	85
78	214
32	100
47	139
15	52
12	44
15	52
19	63
65	183
98	260
158	390
6	26
10	38
300	675
30	94
174	424
169	413
967	1848
31	96
17	60
31	98
65	183
55	108
86	232
170	415
100	263
729	1450
26	84
37	114
40	120
404	873
948	1816
1726	3040
106	277
951	1822
1651	2926
204	485
28	88
1022	1937
1365	2485
990	1885
1793	3141
67	187
174	424
984	1876
531	1104
965	1844
1339	2444
173	421
1804	3158
1430	2587
422	906
173	422
703	1405
384	835
1204	2231
273	624
3128	5069
587	1204
1711	3018
97	256
52	150
168	410
658	1328
31	98
38	116
91	243
107	279
182	440
280	637
1378	2505
step	405254498	time	0.00473002	temperature	933	cpu_time	5380.09
3	14
6	25
8	32
9	36
22	74
12	44
15	52
65	183
6	26
10	38
55	108
37	114
174	424
173	422
38	116
65	183
51	148
26	84
107	279
40	120
36	109
174	424
406	877
47	139
168	410
52	150
19	63
39	119
44	131
25	81
31	96
36	111
274	625
424	909
28	88
26	85
91	244
31	98
97	257
205	487
32	100
98	260
169	414
41	122
660	1331
731	1453
1797	3148
1716	3026
534	1110
1344	2452
15	52
17	60
78	214
1026	1944
1372	2496
30	94
384	836
170	416
1658	2937
969	1851
106	277
158	390
1206	2234
182	440
280	638
100	263
589	1207
86	232
300	675
31	98
67	187
970	1852
954	1827
3138	5083
1813	3171
1382	2511
992	1888
173	422
706	1410
989	1883
1436	2596
950	1819
1732	3049
step	405782862	time	0.00474003	temperature	933	cpu_time	5386.42
8	32
22	74
15	52
10	38
26	84
36	109
52	150
19	63
39	119
36	111
28	88
26	85
91	244
32	100
15	52
17	60
30	94
31	98
67	187
173	422
51	148
384	836
174	424
6	25
12	44
79	215
66	184
9	36
87	233
66	184
169	414
39	117
44	132
40	120
41	122
99	261
106	277
25	81
31	96
182	440
97	257
173	422
174	424
159	391
280	638
424	909
951	1822
301	677
274	625
536	1112
37	114
1441	2604
1736	3055
54	113
1378	2505
100	264
996	1896
1663	2945
591	1211
707	1412
1804	3158
959	1834
32	99
663	1336
205	487
406	877
6	26
1385	2517
108	281
3	14
1817	3177
993	1890
1027	1946
47	139
971	1855
735	1459
1211	2242
3151	5101
168	412
171	418
1723	3036
1352	2465
974	1860
step	406385779	time	0.00475001	temperature	933	cpu_time	5393.58
8	32
15	52
17	60
31	98
67	187
6	25
66	184
9	36
99	261
31	96
37	114
